timestamp,timeIntervalSince1970,x,y,z
"2025-11-04 10:08:13.393 +0000",1762250893.393222,0.025391,-0.564392,-0.653580
"2025-11-04 10:08:13.403 +0000",1762250893.403205,0.044220,-0.596146,-0.661545
"2025-11-04 10:08:13.413 +0000",1762250893.413186,0.048416,-0.616852,-0.718857
"2025-11-04 10:08:13.423 +0000",1762250893.423167,0.051971,-0.612579,-0.790726
"2025-11-04 10:08:13.433 +0000",1762250893.433148,0.065796,-0.617188,-0.863861
"2025-11-04 10:08:13.443 +0000",1762250893.443130,0.072708,-0.625305,-0.943863
"2025-11-04 10:08:13.453 +0000",1762250893.453110,0.064850,-0.626938,-0.993011
"2025-11-04 10:08:13.463 +0000",1762250893.463091,0.054077,-0.611221,-0.988541
"2025-11-04 10:08:13.473 +0000",1762250893.473072,0.057175,-0.589127,-0.968994
"2025-11-04 10:08:13.483 +0000",1762250893.483054,0.071426,-0.606781,-0.944016
"2025-11-04 10:08:13.493 +0000",1762250893.493036,0.068100,-0.634201,-0.941605
"2025-11-04 10:08:13.503 +0000",1762250893.503016,0.049866,-0.642029,-0.928680
"2025-11-04 10:08:13.513 +0000",1762250893.512997,0.046585,-0.654327,-0.882706
"2025-11-04 10:08:13.523 +0000",1762250893.522979,0.038040,-0.671356,-0.834518
"2025-11-04 10:08:13.533 +0000",1762250893.532961,0.021225,-0.673798,-0.793839
"2025-11-04 10:08:13.543 +0000",1762250893.542941,0.005386,-0.677826,-0.753357
"2025-11-04 10:08:13.553 +0000",1762250893.552923,-0.012558,-0.696930,-0.717957
"2025-11-04 10:08:13.563 +0000",1762250893.562904,-0.031708,-0.711548,-0.705093
"2025-11-04 10:08:13.573 +0000",1762250893.572886,-0.040100,-0.716980,-0.695633
"2025-11-04 10:08:13.583 +0000",1762250893.582867,-0.044678,-0.713165,-0.668335
"2025-11-04 10:08:13.593 +0000",1762250893.592848,-0.041672,-0.695816,-0.646408
"2025-11-04 10:08:13.603 +0000",1762250893.602829,-0.028748,-0.668777,-0.626251
"2025-11-04 10:08:13.613 +0000",1762250893.612811,-0.013290,-0.654449,-0.607330
"2025-11-04 10:08:13.623 +0000",1762250893.622791,-0.003586,-0.664261,-0.610397
"2025-11-04 10:08:13.633 +0000",1762250893.632773,0.001633,-0.707977,-0.654938
"2025-11-04 10:08:13.643 +0000",1762250893.642755,0.000580,-0.773239,-0.761963
"2025-11-04 10:08:13.653 +0000",1762250893.652735,-0.017029,-0.829987,-0.907669
"2025-11-04 10:08:13.663 +0000",1762250893.662717,-0.055145,-0.843369,-1.034042
"2025-11-04 10:08:13.673 +0000",1762250893.672698,-0.096298,-0.803192,-1.114227
"2025-11-04 10:08:13.683 +0000",1762250893.682680,-0.110703,-0.742554,-1.079666
"2025-11-04 10:08:13.693 +0000",1762250893.692661,-0.075012,-0.694305,-0.948486
"2025-11-04 10:08:13.703 +0000",1762250893.702641,-0.023911,-0.668564,-0.819122
"2025-11-04 10:08:13.713 +0000",1762250893.712623,0.011673,-0.657654,-0.706970
"2025-11-04 10:08:13.723 +0000",1762250893.722604,0.044998,-0.658096,-0.627151
"2025-11-04 10:08:13.733 +0000",1762250893.732585,0.063049,-0.659164,-0.592178
"2025-11-04 10:08:13.743 +0000",1762250893.742567,0.062256,-0.652695,-0.568619
"2025-11-04 10:08:13.753 +0000",1762250893.752547,0.051987,-0.650040,-0.515015
"2025-11-04 10:08:13.763 +0000",1762250893.762529,0.023987,-0.660507,-0.479324
"2025-11-04 10:08:13.773 +0000",1762250893.772510,-0.026489,-0.685883,-0.491562
"2025-11-04 10:08:13.782 +0000",1762250893.782491,-0.067230,-0.721985,-0.526581
"2025-11-04 10:08:13.792 +0000",1762250893.792472,-0.112793,-0.746399,-0.590164
"2025-11-04 10:08:13.802 +0000",1762250893.802455,-0.158997,-0.761948,-0.640366
"2025-11-04 10:08:13.812 +0000",1762250893.812435,-0.168579,-0.768555,-0.671722
"2025-11-04 10:08:13.822 +0000",1762250893.822417,-0.176392,-0.768799,-0.694778
"2025-11-04 10:08:13.832 +0000",1762250893.832398,-0.176147,-0.771179,-0.699707
"2025-11-04 10:08:13.842 +0000",1762250893.842380,-0.148682,-0.762817,-0.708450
"2025-11-04 10:08:13.852 +0000",1762250893.852360,-0.118500,-0.756409,-0.734650
"2025-11-04 10:08:13.862 +0000",1762250893.862341,-0.104218,-0.739929,-0.760193
"2025-11-04 10:08:13.872 +0000",1762250893.872322,-0.105591,-0.724472,-0.771271
"2025-11-04 10:08:13.882 +0000",1762250893.882304,-0.105560,-0.722076,-0.757828
"2025-11-04 10:08:13.892 +0000",1762250893.892285,-0.090576,-0.742828,-0.720688
"2025-11-04 10:08:13.902 +0000",1762250893.902267,-0.078995,-0.772003,-0.692673
"2025-11-04 10:08:13.912 +0000",1762250893.912247,-0.076523,-0.787140,-0.680161
"2025-11-04 10:08:13.922 +0000",1762250893.922229,-0.084229,-0.792953,-0.673523
"2025-11-04 10:08:13.932 +0000",1762250893.932210,-0.098434,-0.791840,-0.642929
"2025-11-04 10:08:13.942 +0000",1762250893.942192,-0.106567,-0.795853,-0.611267
"2025-11-04 10:08:13.952 +0000",1762250893.952173,-0.108292,-0.816574,-0.597549
"2025-11-04 10:08:13.962 +0000",1762250893.962155,-0.103821,-0.855927,-0.613098
"2025-11-04 10:08:13.972 +0000",1762250893.972135,-0.125946,-0.890823,-0.665939
"2025-11-04 10:08:13.982 +0000",1762250893.982116,-0.148468,-0.913116,-0.737228
"2025-11-04 10:08:13.992 +0000",1762250893.992098,-0.153000,-0.903885,-0.810928
"2025-11-04 10:08:14.002 +0000",1762250894.002080,-0.125778,-0.850311,-0.865707
"2025-11-04 10:08:14.012 +0000",1762250894.012060,-0.066071,-0.759003,-0.926132
"2025-11-04 10:08:14.022 +0000",1762250894.022042,0.005890,-0.666504,-0.939865
"2025-11-04 10:08:14.032 +0000",1762250894.032022,0.095383,-0.610367,-0.886124
"2025-11-04 10:08:14.042 +0000",1762250894.042004,0.172089,-0.582352,-0.823227
"2025-11-04 10:08:14.052 +0000",1762250894.051986,0.211212,-0.578720,-0.758469
"2025-11-04 10:08:14.062 +0000",1762250894.061966,0.220123,-0.585007,-0.684402
"2025-11-04 10:08:14.072 +0000",1762250894.071948,0.207169,-0.597992,-0.614487
"2025-11-04 10:08:14.082 +0000",1762250894.081929,0.167557,-0.644058,-0.565369
"2025-11-04 10:08:14.092 +0000",1762250894.091910,0.099106,-0.702805,-0.546036
"2025-11-04 10:08:14.102 +0000",1762250894.101892,0.006577,-0.755615,-0.559799
"2025-11-04 10:08:14.112 +0000",1762250894.111872,-0.061386,-0.817474,-0.575928
"2025-11-04 10:08:14.122 +0000",1762250894.121854,-0.111282,-0.851379,-0.600616
"2025-11-04 10:08:14.132 +0000",1762250894.131836,-0.146515,-0.827377,-0.634369
"2025-11-04 10:08:14.142 +0000",1762250894.141817,-0.133850,-0.784195,-0.629471
"2025-11-04 10:08:14.152 +0000",1762250894.151797,-0.077103,-0.746872,-0.575531
"2025-11-04 10:08:14.162 +0000",1762250894.161780,-0.026703,-0.709259,-0.525284
"2025-11-04 10:08:14.172 +0000",1762250894.171760,0.010376,-0.695984,-0.500641
"2025-11-04 10:08:14.182 +0000",1762250894.181741,0.041229,-0.706848,-0.486465
"2025-11-04 10:08:14.192 +0000",1762250894.191722,0.048218,-0.716476,-0.502213
"2025-11-04 10:08:14.202 +0000",1762250894.201704,0.016235,-0.720459,-0.554321
"2025-11-04 10:08:14.212 +0000",1762250894.211686,-0.016556,-0.719223,-0.621643
"2025-11-04 10:08:14.222 +0000",1762250894.221667,-0.024063,-0.713058,-0.692932
"2025-11-04 10:08:14.232 +0000",1762250894.231647,-0.029144,-0.694092,-0.735977
"2025-11-04 10:08:14.242 +0000",1762250894.241630,-0.040100,-0.663452,-0.768860
"2025-11-04 10:08:14.252 +0000",1762250894.251610,-0.071732,-0.612335,-0.790848
"2025-11-04 10:08:14.262 +0000",1762250894.261591,-0.035568,-0.614456,-0.789001
"2025-11-04 10:08:14.272 +0000",1762250894.271573,0.007721,-0.639603,-0.747772
"2025-11-04 10:08:14.282 +0000",1762250894.281554,-0.014816,-0.618011,-0.691559
"2025-11-04 10:08:14.292 +0000",1762250894.291536,-0.011475,-0.623352,-0.660049
"2025-11-04 10:08:14.302 +0000",1762250894.301516,-0.019943,-0.644608,-0.632019
"2025-11-04 10:08:14.311 +0000",1762250894.311498,-0.035873,-0.665604,-0.604492
"2025-11-04 10:08:14.321 +0000",1762250894.321479,-0.062668,-0.685486,-0.583389
"2025-11-04 10:08:14.331 +0000",1762250894.331460,-0.094360,-0.693985,-0.549774
"2025-11-04 10:08:14.341 +0000",1762250894.341441,-0.116379,-0.688431,-0.512512
"2025-11-04 10:08:14.351 +0000",1762250894.351423,-0.106491,-0.698868,-0.493607
"2025-11-04 10:08:14.361 +0000",1762250894.361403,-0.098602,-0.741318,-0.544571
"2025-11-04 10:08:14.371 +0000",1762250894.371384,-0.107193,-0.797287,-0.646683
"2025-11-04 10:08:14.381 +0000",1762250894.381365,-0.112442,-0.836090,-0.765503
"2025-11-04 10:08:14.391 +0000",1762250894.391347,-0.121674,-0.830078,-0.886551
"2025-11-04 10:08:14.401 +0000",1762250894.401329,-0.123123,-0.791946,-1.030594
"2025-11-04 10:08:14.411 +0000",1762250894.411309,-0.114975,-0.723923,-1.149323
"2025-11-04 10:08:14.421 +0000",1762250894.421292,-0.074860,-0.656723,-1.199341
"2025-11-04 10:08:14.431 +0000",1762250894.431273,-0.027344,-0.619965,-1.226517
"2025-11-04 10:08:14.441 +0000",1762250894.441254,0.011139,-0.600693,-1.247284
"2025-11-04 10:08:14.451 +0000",1762250894.451234,0.023529,-0.613388,-1.254166
"2025-11-04 10:08:14.461 +0000",1762250894.461216,0.038712,-0.639771,-1.219177
"2025-11-04 10:08:14.471 +0000",1762250894.471197,0.038315,-0.646225,-1.167557
"2025-11-04 10:08:14.481 +0000",1762250894.481179,0.037064,-0.661530,-1.077881
"2025-11-04 10:08:14.491 +0000",1762250894.491160,0.056503,-0.680527,-0.933411
"2025-11-04 10:08:14.501 +0000",1762250894.501141,0.059464,-0.681046,-0.771698
"2025-11-04 10:08:14.511 +0000",1762250894.511123,0.054199,-0.700394,-0.595978
"2025-11-04 10:08:14.521 +0000",1762250894.521104,0.049225,-0.707077,-0.415192
"2025-11-04 10:08:14.531 +0000",1762250894.531085,0.045151,-0.718994,-0.285004
"2025-11-04 10:08:14.541 +0000",1762250894.541066,0.031876,-0.741989,-0.247406
"2025-11-04 10:08:14.551 +0000",1762250894.551048,0.025299,-0.737061,-0.241730
"2025-11-04 10:08:14.561 +0000",1762250894.561028,0.031479,-0.723099,-0.248535
"2025-11-04 10:08:14.571 +0000",1762250894.571010,0.052170,-0.733810,-0.237671
"2025-11-04 10:08:14.581 +0000",1762250894.580991,0.067596,-0.759933,-0.228317
"2025-11-04 10:08:14.591 +0000",1762250894.590972,0.058273,-0.767624,-0.252197
"2025-11-04 10:08:14.601 +0000",1762250894.600954,0.017227,-0.776840,-0.370377
"2025-11-04 10:08:14.611 +0000",1762250894.610934,-0.058548,-0.794662,-0.553986
"2025-11-04 10:08:14.621 +0000",1762250894.620916,-0.138458,-0.778214,-0.704758
"2025-11-04 10:08:14.631 +0000",1762250894.630898,-0.180206,-0.746246,-0.748169
"2025-11-04 10:08:14.641 +0000",1762250894.640879,-0.177612,-0.723709,-0.750778
"2025-11-04 10:08:14.651 +0000",1762250894.650860,-0.152695,-0.701431,-0.761627
"2025-11-04 10:08:14.661 +0000",1762250894.660841,-0.150436,-0.678741,-0.788208
"2025-11-04 10:08:14.671 +0000",1762250894.670823,-0.149323,-0.677490,-0.787964
"2025-11-04 10:08:14.681 +0000",1762250894.680803,-0.106689,-0.673615,-0.763992
"2025-11-04 10:08:14.691 +0000",1762250894.690784,-0.038895,-0.646713,-0.727768
"2025-11-04 10:08:14.701 +0000",1762250894.700766,0.050247,-0.643600,-0.706360
"2025-11-04 10:08:14.711 +0000",1762250894.710747,0.114410,-0.678131,-0.704956
"2025-11-04 10:08:14.721 +0000",1762250894.720729,0.128342,-0.684616,-0.698608
"2025-11-04 10:08:14.731 +0000",1762250894.730711,0.087143,-0.654800,-0.697830
"2025-11-04 10:08:14.741 +0000",1762250894.740691,0.048599,-0.648987,-0.696152
"2025-11-04 10:08:14.751 +0000",1762250894.750674,0.045486,-0.646957,-0.674240
"2025-11-04 10:08:14.761 +0000",1762250894.760654,0.050552,-0.652359,-0.610245
"2025-11-04 10:08:14.771 +0000",1762250894.770635,0.043869,-0.655945,-0.598770
"2025-11-04 10:08:14.781 +0000",1762250894.780616,-0.032501,-0.568634,-0.638123
"2025-11-04 10:08:14.791 +0000",1762250894.790598,0.004227,-0.609192,-0.658539
"2025-11-04 10:08:14.801 +0000",1762250894.800579,0.093765,-0.769135,-0.692749
"2025-11-04 10:08:14.811 +0000",1762250894.810559,0.120865,-0.884567,-0.745560
"2025-11-04 10:08:14.821 +0000",1762250894.820542,0.097076,-1.136536,-0.951706
"2025-11-04 10:08:14.831 +0000",1762250894.830523,-0.077972,-1.572021,-1.287064
"2025-11-04 10:08:14.841 +0000",1762250894.840504,-0.569733,-1.853043,-1.735748
"2025-11-04 10:08:14.850 +0000",1762250894.850484,-1.111923,-1.800674,-2.068420
"2025-11-04 10:08:14.860 +0000",1762250894.860466,-1.236084,-1.507248,-1.960037
"2025-11-04 10:08:14.870 +0000",1762250894.870446,-0.635498,-1.201920,-1.414505
"2025-11-04 10:08:14.880 +0000",1762250894.880428,-0.016190,-0.874756,-0.881760
"2025-11-04 10:08:14.890 +0000",1762250894.890409,0.285858,-0.575577,-0.568604
"2025-11-04 10:08:14.900 +0000",1762250894.900392,0.414246,-0.437775,-0.437256
"2025-11-04 10:08:14.910 +0000",1762250894.910373,0.461700,-0.415955,-0.330933
"2025-11-04 10:08:14.920 +0000",1762250894.920354,0.468765,-0.436020,-0.264893
"2025-11-04 10:08:14.930 +0000",1762250894.930334,0.399200,-0.419861,-0.278809
"2025-11-04 10:08:14.940 +0000",1762250894.940316,0.302353,-0.386719,-0.301804
"2025-11-04 10:08:14.950 +0000",1762250894.950298,0.234650,-0.398499,-0.309692
"2025-11-04 10:08:14.960 +0000",1762250894.960279,0.213791,-0.400986,-0.278427
"2025-11-04 10:08:14.970 +0000",1762250894.970260,0.216476,-0.403870,-0.273575
"2025-11-04 10:08:14.980 +0000",1762250894.980242,0.226013,-0.403366,-0.293213
"2025-11-04 10:08:14.990 +0000",1762250894.990223,0.248627,-0.389450,-0.306763
"2025-11-04 10:08:15.000 +0000",1762250895.000204,0.277161,-0.373306,-0.324585
"2025-11-04 10:08:15.010 +0000",1762250895.010185,0.303986,-0.390091,-0.349655
"2025-11-04 10:08:15.020 +0000",1762250895.020166,0.304718,-0.419937,-0.401382
"2025-11-04 10:08:15.030 +0000",1762250895.030148,0.254501,-0.442596,-0.553329
"2025-11-04 10:08:15.040 +0000",1762250895.040128,0.156982,-0.433792,-0.709396
"2025-11-04 10:08:15.050 +0000",1762250895.050109,0.076263,-0.433990,-0.763702
"2025-11-04 10:08:15.060 +0000",1762250895.060091,0.036865,-0.446198,-0.776123
"2025-11-04 10:08:15.070 +0000",1762250895.070072,0.035568,-0.468781,-0.763245
"2025-11-04 10:08:15.080 +0000",1762250895.080054,0.033600,-0.502335,-0.722351
"2025-11-04 10:08:15.090 +0000",1762250895.090035,0.031067,-0.549622,-0.693176
"2025-11-04 10:08:15.100 +0000",1762250895.100017,0.010162,-0.599243,-0.690689
"2025-11-04 10:08:15.110 +0000",1762250895.109997,-0.000305,-0.616928,-0.671066
"2025-11-04 10:08:15.120 +0000",1762250895.119978,-0.003693,-0.606750,-0.654663
"2025-11-04 10:08:15.130 +0000",1762250895.129959,0.001358,-0.645782,-0.650955
"2025-11-04 10:08:15.140 +0000",1762250895.139942,0.001434,-0.687225,-0.642761
"2025-11-04 10:08:15.150 +0000",1762250895.149922,-0.005692,-0.710403,-0.653198
"2025-11-04 10:08:15.160 +0000",1762250895.159903,0.008469,-0.732880,-0.672256
"2025-11-04 10:08:15.170 +0000",1762250895.169884,0.047974,-0.770004,-0.690155
"2025-11-04 10:08:15.180 +0000",1762250895.179867,0.075165,-0.797913,-0.688522
"2025-11-04 10:08:15.190 +0000",1762250895.189847,0.102921,-0.819702,-0.672058
"2025-11-04 10:08:15.200 +0000",1762250895.199828,0.121094,-0.857819,-0.672333
"2025-11-04 10:08:15.210 +0000",1762250895.209811,0.124374,-0.915939,-0.689285
"2025-11-04 10:08:15.220 +0000",1762250895.219792,0.138458,-0.979935,-0.717194
"2025-11-04 10:08:15.230 +0000",1762250895.229772,0.151093,-1.039734,-0.781631
"2025-11-04 10:08:15.240 +0000",1762250895.239753,0.163376,-1.089966,-0.873672
"2025-11-04 10:08:15.250 +0000",1762250895.249736,0.134079,-1.112610,-0.996979
"2025-11-04 10:08:15.260 +0000",1762250895.259716,0.107468,-1.111603,-1.068390
"2025-11-04 10:08:15.270 +0000",1762250895.269698,0.072281,-1.076340,-1.051910
"2025-11-04 10:08:15.280 +0000",1762250895.279678,0.033646,-1.006790,-0.947998
"2025-11-04 10:08:15.290 +0000",1762250895.289660,0.019028,-0.943939,-0.806107
"2025-11-04 10:08:15.300 +0000",1762250895.299642,0.014999,-0.878235,-0.663910
"2025-11-04 10:08:15.310 +0000",1762250895.309622,0.006653,-0.821960,-0.554825
"2025-11-04 10:08:15.320 +0000",1762250895.319604,0.023544,-0.799667,-0.473419
"2025-11-04 10:08:15.330 +0000",1762250895.329587,0.041626,-0.801514,-0.413467
"2025-11-04 10:08:15.340 +0000",1762250895.339566,0.034485,-0.791580,-0.403854
"2025-11-04 10:08:15.350 +0000",1762250895.349548,0.015549,-0.751282,-0.458679
"2025-11-04 10:08:15.360 +0000",1762250895.359530,-0.003906,-0.705841,-0.564133
"2025-11-04 10:08:15.370 +0000",1762250895.369511,0.004745,-0.666840,-0.644348
"2025-11-04 10:08:15.379 +0000",1762250895.379493,0.037949,-0.638168,-0.679764
"2025-11-04 10:08:15.389 +0000",1762250895.389472,0.063736,-0.598801,-0.705338
"2025-11-04 10:08:15.399 +0000",1762250895.399453,0.086472,-0.582443,-0.719315
"2025-11-04 10:08:15.409 +0000",1762250895.409436,0.104538,-0.587418,-0.715881
"2025-11-04 10:08:15.419 +0000",1762250895.419417,0.105682,-0.594467,-0.694229
"2025-11-04 10:08:15.429 +0000",1762250895.429398,0.086197,-0.621262,-0.674988
"2025-11-04 10:08:15.439 +0000",1762250895.439379,0.044891,-0.666504,-0.696609
"2025-11-04 10:08:15.449 +0000",1762250895.449362,0.019028,-0.717621,-0.730743
"2025-11-04 10:08:15.459 +0000",1762250895.459342,0.000031,-0.760040,-0.746811
"2025-11-04 10:08:15.469 +0000",1762250895.469323,-0.036972,-0.756317,-0.728516
"2025-11-04 10:08:15.479 +0000",1762250895.479305,-0.071884,-0.729004,-0.685486
"2025-11-04 10:08:15.489 +0000",1762250895.489286,-0.065231,-0.712708,-0.611343
"2025-11-04 10:08:15.499 +0000",1762250895.499267,-0.024979,-0.711075,-0.544144
"2025-11-04 10:08:15.509 +0000",1762250895.509248,0.024902,-0.730896,-0.499756
"2025-11-04 10:08:15.519 +0000",1762250895.519230,0.080109,-0.758072,-0.476974
"2025-11-04 10:08:15.529 +0000",1762250895.529211,0.130508,-0.774109,-0.456696
"2025-11-04 10:08:15.539 +0000",1762250895.539192,0.154068,-0.770370,-0.460861
"2025-11-04 10:08:15.549 +0000",1762250895.549172,0.157913,-0.753326,-0.492279
"2025-11-04 10:08:15.559 +0000",1762250895.559155,0.128876,-0.738922,-0.558792
"2025-11-04 10:08:15.569 +0000",1762250895.569136,0.109055,-0.726517,-0.599564
"2025-11-04 10:08:15.579 +0000",1762250895.579117,0.108261,-0.695419,-0.624191
"2025-11-04 10:08:15.589 +0000",1762250895.589098,0.126892,-0.677658,-0.638504
"2025-11-04 10:08:15.599 +0000",1762250895.599080,0.157700,-0.689590,-0.647751
"2025-11-04 10:08:15.609 +0000",1762250895.609062,0.172607,-0.713013,-0.677231
"2025-11-04 10:08:15.619 +0000",1762250895.619042,0.158981,-0.744522,-0.716721
"2025-11-04 10:08:15.629 +0000",1762250895.629023,0.139984,-0.777573,-0.759094
"2025-11-04 10:08:15.639 +0000",1762250895.639005,0.095627,-0.799774,-0.817657
"2025-11-04 10:08:15.649 +0000",1762250895.648986,0.042557,-0.824722,-0.870834
"2025-11-04 10:08:15.659 +0000",1762250895.658967,0.000656,-0.849106,-0.933899
"2025-11-04 10:08:15.669 +0000",1762250895.668947,-0.036972,-0.870209,-0.994675
"2025-11-04 10:08:15.679 +0000",1762250895.678930,-0.065414,-0.899124,-1.019684
"2025-11-04 10:08:15.689 +0000",1762250895.688911,-0.099686,-0.919693,-1.001587
"2025-11-04 10:08:15.699 +0000",1762250895.698892,-0.121750,-0.906052,-0.924637
"2025-11-04 10:08:15.709 +0000",1762250895.708873,-0.109543,-0.885986,-0.775162
"2025-11-04 10:08:15.719 +0000",1762250895.718854,-0.082520,-0.855728,-0.616608
"2025-11-04 10:08:15.729 +0000",1762250895.728836,-0.057404,-0.817993,-0.504150
"2025-11-04 10:08:15.739 +0000",1762250895.738817,-0.018417,-0.798218,-0.426010
"2025-11-04 10:08:15.749 +0000",1762250895.748798,0.050781,-0.797058,-0.373596
"2025-11-04 10:08:15.759 +0000",1762250895.758780,0.141037,-0.823059,-0.366104
"2025-11-04 10:08:15.769 +0000",1762250895.768760,0.169220,-0.833755,-0.406754
"2025-11-04 10:08:15.779 +0000",1762250895.778742,0.120270,-0.820694,-0.497803
"2025-11-04 10:08:15.789 +0000",1762250895.788724,0.047272,-0.803589,-0.610504
"2025-11-04 10:08:15.799 +0000",1762250895.798705,0.005203,-0.790344,-0.690292
"2025-11-04 10:08:15.809 +0000",1762250895.808686,-0.001495,-0.787598,-0.720047
"2025-11-04 10:08:15.819 +0000",1762250895.818667,0.017380,-0.782608,-0.726456
"2025-11-04 10:08:15.829 +0000",1762250895.828649,0.045563,-0.783813,-0.703644
"2025-11-04 10:08:15.839 +0000",1762250895.838629,0.081238,-0.770157,-0.634216
"2025-11-04 10:08:15.849 +0000",1762250895.848611,0.069061,-0.766891,-0.608383
"2025-11-04 10:08:15.859 +0000",1762250895.858592,0.030090,-0.787018,-0.608154
"2025-11-04 10:08:15.869 +0000",1762250895.868574,0.015732,-0.764374,-0.578552
"2025-11-04 10:08:15.879 +0000",1762250895.878555,-0.011292,-0.733032,-0.606461
"2025-11-04 10:08:15.889 +0000",1762250895.888536,-0.046753,-0.734421,-0.666779
"2025-11-04 10:08:15.899 +0000",1762250895.898516,-0.069351,-0.732208,-0.677216
"2025-11-04 10:08:15.908 +0000",1762250895.908499,-0.059311,-0.733963,-0.663467
"2025-11-04 10:08:15.918 +0000",1762250895.918479,-0.021637,-0.742065,-0.660904
"2025-11-04 10:08:15.928 +0000",1762250895.928461,0.039490,-0.757675,-0.649109
"2025-11-04 10:08:15.938 +0000",1762250895.938441,0.059402,-0.764908,-0.605804
"2025-11-04 10:08:15.948 +0000",1762250895.948423,0.044769,-0.794113,-0.528778
"2025-11-04 10:08:15.958 +0000",1762250895.958404,-0.064865,-0.820770,-0.456772
"2025-11-04 10:08:15.968 +0000",1762250895.968385,-0.151825,-0.828339,-0.447998
"2025-11-04 10:08:15.978 +0000",1762250895.978366,-0.199768,-0.829239,-0.457321
"2025-11-04 10:08:15.988 +0000",1762250895.988349,-0.199982,-0.833344,-0.538239
"2025-11-04 10:08:15.998 +0000",1762250895.998330,-0.158875,-0.847580,-0.646118
"2025-11-04 10:08:16.008 +0000",1762250896.008311,-0.141968,-0.826202,-0.714966
"2025-11-04 10:08:16.018 +0000",1762250896.018292,-0.059952,-0.811279,-0.675079
"2025-11-04 10:08:16.028 +0000",1762250896.028273,0.017090,-0.815399,-0.630966
"2025-11-04 10:08:16.038 +0000",1762250896.038255,0.085571,-0.800125,-0.634735
"2025-11-04 10:08:16.048 +0000",1762250896.048235,0.115921,-0.772842,-0.662354
"2025-11-04 10:08:16.058 +0000",1762250896.058217,0.131638,-0.736145,-0.670074
"2025-11-04 10:08:16.068 +0000",1762250896.068199,0.124069,-0.698410,-0.667114
"2025-11-04 10:08:16.078 +0000",1762250896.078180,0.105453,-0.666183,-0.674881
"2025-11-04 10:08:16.088 +0000",1762250896.088161,0.085815,-0.640793,-0.708160
"2025-11-04 10:08:16.098 +0000",1762250896.098143,0.060791,-0.649277,-0.738251
"2025-11-04 10:08:16.108 +0000",1762250896.108124,0.074814,-0.676086,-0.746460
"2025-11-04 10:08:16.118 +0000",1762250896.118104,0.088196,-0.714661,-0.772964
"2025-11-04 10:08:16.128 +0000",1762250896.128086,0.073425,-0.747604,-0.796402
"2025-11-04 10:08:16.138 +0000",1762250896.138068,0.039474,-0.762558,-0.823578
"2025-11-04 10:08:16.148 +0000",1762250896.148048,0.002014,-0.759598,-0.837921
"2025-11-04 10:08:16.158 +0000",1762250896.158031,-0.020538,-0.752243,-0.819778
"2025-11-04 10:08:16.168 +0000",1762250896.168011,-0.048264,-0.746368,-0.785599
"2025-11-04 10:08:16.178 +0000",1762250896.177992,-0.074936,-0.739502,-0.747116
"2025-11-04 10:08:16.188 +0000",1762250896.187974,-0.071716,-0.732285,-0.678940
"2025-11-04 10:08:16.198 +0000",1762250896.197955,-0.058594,-0.718323,-0.634277
"2025-11-04 10:08:16.208 +0000",1762250896.207935,-0.028854,-0.713562,-0.618301
"2025-11-04 10:08:16.218 +0000",1762250896.217917,-0.001694,-0.712402,-0.604736
"2025-11-04 10:08:16.228 +0000",1762250896.227898,0.009415,-0.729507,-0.591614
"2025-11-04 10:08:16.238 +0000",1762250896.237879,-0.024384,-0.771957,-0.586197
"2025-11-04 10:08:16.248 +0000",1762250896.247861,-0.093994,-0.786880,-0.613876
"2025-11-04 10:08:16.258 +0000",1762250896.257842,-0.209137,-0.716507,-0.683167
"2025-11-04 10:08:16.268 +0000",1762250896.267823,-0.197784,-0.724899,-0.688217
"2025-11-04 10:08:16.278 +0000",1762250896.277804,-0.219025,-0.724564,-0.694962
"2025-11-04 10:08:16.288 +0000",1762250896.287786,-0.110901,-0.819092,-0.901596
"2025-11-04 10:08:16.298 +0000",1762250896.297767,-0.112000,-0.791824,-1.005493
"2025-11-04 10:08:16.308 +0000",1762250896.307749,-0.202530,-0.697830,-0.993561
"2025-11-04 10:08:16.318 +0000",1762250896.317729,-0.327667,-0.637497,-0.922333
"2025-11-04 10:08:16.328 +0000",1762250896.327713,-0.425797,-0.610260,-0.839218
"2025-11-04 10:08:16.338 +0000",1762250896.337692,-0.360031,-0.623428,-0.821243
"2025-11-04 10:08:16.348 +0000",1762250896.347673,-0.209534,-0.753403,-0.836792
"2025-11-04 10:08:16.358 +0000",1762250896.357654,-0.150452,-0.814529,-0.874939
"2025-11-04 10:08:16.368 +0000",1762250896.367636,-0.189774,-0.765106,-0.929352
"2025-11-04 10:08:16.378 +0000",1762250896.377617,-0.314194,-0.670212,-0.949890
"2025-11-04 10:08:16.388 +0000",1762250896.387598,-0.356262,-0.596909,-0.877487
"2025-11-04 10:08:16.398 +0000",1762250896.397579,-0.313095,-0.601105,-0.840820
"2025-11-04 10:08:16.408 +0000",1762250896.407562,-0.327988,-0.609543,-0.878571
"2025-11-04 10:08:16.418 +0000",1762250896.417542,-0.398682,-0.568298,-0.843216
"2025-11-04 10:08:16.428 +0000",1762250896.427523,-0.434418,-0.506241,-0.728851
"2025-11-04 10:08:16.438 +0000",1762250896.437505,-0.447571,-0.463928,-0.544724
"2025-11-04 10:08:16.447 +0000",1762250896.447487,-0.364914,-0.460114,-0.459045
